image_path,label_name,label,energy_to_variance_ratio,block_energy_variance,spectral_energy,energia_diagonal_2da_derivada_norm,block_variance_mean,block_variance_var,symmetry_score,local_hf_variance,gradient_direction,entropy_block_var
dataset/fake/img_04995.png,fake,1,0.8283024615188685,4866052.706612274,1902.0632778306267,4.2594075866953744,1512.6497368328273,7449814.647033901,35.84149932861328,7050.2440105080605,2.6140974724902772,0.47138153080716355
dataset/fake/img_04996.png,fake,1,0.712111679437946,4269269.457422643,1074.1522892540283,4.135502842721713,888.3328676745296,984763.461455923,43.97215270996094,9337.944861412048,2.491909671098287,0.7362467119681531
dataset/fake/img_04997.png,fake,1,1.0450255720050405,24819747.301732913,771.7186180458829,6.434820417122146,1676.1492501236498,1108177.945174347,47.13823699951172,5816.3240539729595,4.2156462600348,0.32074141756789665
dataset/fake/img_04998.png,fake,1,0.43519240331108394,2185024.660605801,868.6605337097276,2.6636145337307484,1733.7216145433486,2851359.7579459427,46.075462341308594,7696.432140111923,2.6562105570120336,1.3762321523838295
dataset/fake/img_04999.png,fake,1,0.1888708912268271,2352300.1119923964,163.7554487057124,1.131870939539298,2770.278885986656,8338834.355755736,94.05081939697266,14529.377365738153,2.0479418854019875,2.039823668096952
dataset/real/img_00000.png,real,0,1.0149491872938732,19184096.48405239,275.1459964243244,5.606915947441685,1929.91603276472,3584021.9258569805,64.29048122516981,11432.585692162287,2.917902701797796,1.4299595779568708
dataset/real/img_00001.png,real,0,0.6299332575661496,12935973.445530102,819.355743207421,3.422987574602545,1463.801511410531,2710986.9610121916,67.88524178734674,10443.227667508858,1.7989368012706997,1.8206850699832038
dataset/real/img_00002.png,real,0,0.03442064622296562,23857.77314568961,762.658589073154,0.21850831540686222,966.3600511614482,1664941.884598451,79.5937469879518,8280.351135243056,1.4837582489126908,0.9050621966786554
dataset/real/img_00003.png,real,0,0.7374146691733494,23196223.56909034,255.0,3.362719851716767,749.0163152313232,663167.3284781083,38.6190625,18037.841085677086,2.481372039797212,5.418926484438569
dataset/real/img_00004.png,real,0,0.42640792458017207,732795.3931944474,333.7333210955339,2.627706315279059,383.39418561641986,469034.0520469896,14.807066176470588,8906.880703298353,2.446865679522784,1.6322993381737987
dataset/real/img_00005.png,real,0,0.8708475948298929,4819382.478352679,524.9191203687956,5.291436852731276,754.8587129666255,1049267.122487378,39.71512734192037,7987.072699010724,2.171669831741882,0.6630195838257104
dataset/real/img_00006.png,real,0,0.35207620931805395,3725445.45607909,72.25567825565652,1.9279884522824349,880.7958051241361,2089978.788933886,40.54513561320755,6492.265271935096,2.0016114269817713,2.0867474331614315
dataset/real/img_00007.png,real,0,0.19815402290338596,205361.1136420149,444.6692327007405,1.2488286280412857,1021.2972971153259,858053.7458716035,54.32533854166667,5597.1383755208335,1.8190046215761955,0.6871588803072209
dataset/real/img_00008.png,real,0,0.8472719524754297,602885.1830104965,560.0344375861039,3.2696427464978384,337.36225845654803,328617.6266387261,41.496022135416666,7292.892988541666,2.0660727948929227,0.4127064439309421
dataset/real/img_00009.png,real,0,0.663172165482412,14271327.72520751,137.838602177839,4.236528757570472,1599.4918876647948,2852083.7961310386,62.84253512880562,7148.508875392936,3.0115868935761614,3.564519609434861
dataset/real/img_00010.png,real,0,0.6089795133915122,127481.33851858923,516.9303733863397,3.958262146162737,392.6469403046828,330062.4445790638,29.347463235294118,4365.285149778107,3.144672240912567,0.4685496228866173
dataset/real/img_00011.png,real,0,1.4229088385025532,29302397.867515422,425.95854693771685,8.373647406626285,1600.7861405592698,2484703.8969858307,42.59956719483568,9372.451756078957,4.4817316811424135,1.0317560646398385
dataset/real/img_00012.png,real,0,1.3131009731174956,19849999.17703633,435.8746235558278,6.325181566845407,1023.6354247386639,1339883.549282162,45.448194280660374,5626.495384153107,2.8769142378652,1.663142808833015
dataset/real/img_00013.png,real,0,2.483760016707125,33621474.41567328,1561.210574484804,10.772065818611965,1656.3676472981772,2079356.9783917153,57.74657552083333,8209.308008333335,2.5547046747091953,0.35639527230411955
dataset/real/img_00014.png,real,0,0.09271511245788225,1208603.7885754853,50.660619593535785,0.5012720494094911,928.292853864034,1820540.1463855759,65.1676,7378.38914607725,1.781431985223053,3.454671878754159
dataset/real/img_00015.png,real,0,0.7825867650200571,7457248.541753658,675.7767921793243,3.499876470744287,969.83166639328,1266102.5795026592,40.555729166666666,14155.299740885415,2.849327447215948,0.9122997554371256
dataset/real/img_00016.png,real,0,0.20279426890425725,1355954.422508667,694.4252498792335,1.3519227584093922,1564.9643554247343,1281334.372720077,67.32146612149533,8027.201294956545,3.6054288989442336,0.43927649754079107
dataset/real/img_00017.png,real,0,2.100817357371776,14929958.156354701,274.9394528203719,9.631391125427115,881.7599546773093,1993773.0378544305,37.064977771966525,6759.07299724968,2.416542737629194,1.3008810025950843
dataset/real/img_00018.png,real,0,0.6665671422926799,41159283.352724954,372.542373273163,3.2391911230166555,1369.28329573778,3980404.085127877,64.02597336065574,10738.339627634985,2.0401791008157972,1.3988587061952846
dataset/real/img_00019.png,real,0,0.22675839006937457,362870.0418140685,604.0569652241039,1.1637384896022476,761.2815061378479,1299961.698900617,64.77622395833333,8730.721871875,2.132476230968266,0.5445483757558064
dataset/real/img_00020.png,real,0,0.7429436848495937,4072307.7976218825,1258.9385411586882,3.169430162887264,1167.7106272726348,1006031.499190011,50.907637333333334,6509.571478061869,1.910493840713471,0.40731331415234784
dataset/real/img_00021.png,real,0,1.0339104234487961,7824419.211403707,630.332399538564,5.25717311664632,871.2577128696441,531777.7177812832,43.614016927083334,4630.811597395834,2.2253736621808073,0.2687788579899761
dataset/real/img_00022.png,real,0,1.7924388311024417,994613.9710622091,663.6711684554954,11.695890184378833,544.0422174637134,462685.98355649004,26.047958138173303,3358.218109369221,3.6073577135315094,0.2821659015463191
dataset/real/img_00023.png,real,0,1.6126164915111159,352215.33071747614,310.8054971298372,9.516064685098483,141.09611752827962,102774.5993954358,11.786452963917526,2767.791737263998,2.5080101613413794,0.8766573964759362
dataset/real/img_00024.png,real,0,0.2636397896999974,629712.731140767,717.3245306516228,1.5921148567681742,612.526719233195,1047553.4107189268,44.96453125,6794.063270833333,2.3871837063085373,0.8011218745491029
dataset/real/img_00025.png,real,0,0.04141645915512748,25233.733108876375,154.89637798210742,0.22573026179842243,246.57079811731975,149043.4922957556,25.520677083333332,11980.987024739583,1.5077109544212524,1.092148321321229
dataset/real/img_00026.png,real,0,2.8136686012577425,70677305.52917522,605.1886002834949,13.79475980173626,2260.8840354736035,2558638.953465484,57.39144467213115,5444.011876878006,2.471638000653841,0.5430455286231436
dataset/real/img_00027.png,real,0,1.16227743715456,11463123.021642558,1279.4098282482773,6.5022649479123835,1211.318163193189,2774731.798087677,36.735534037558686,5641.753001658423,2.3505733270859395,1.5829325813211295
dataset/real/img_00028.png,real,0,0.6009014456715883,15847627.041671228,1726.1013169539372,3.34981874420661,1604.3591040388744,4032026.7757184138,62.18706380208334,13689.083612174478,3.3679168869281697,3.5855613891471707
dataset/real/img_00029.png,real,0,1.1552016732647272,16368018.984529292,519.3782623568671,6.385356498888305,1503.2897966893513,2013207.3518135203,58.15744791666667,8499.329577994793,3.217499743981774,1.0476756370036062
dataset/real/img_00030.png,real,0,1.0434239228656261,27885483.34126495,892.9982480661586,6.232766126452986,1380.3344689909618,2459583.2370443237,68.24020182291666,11860.410442122395,2.6160489593281575,1.7642534493589743
dataset/real/img_00031.png,real,0,1.4866318810335648,27733992.05467112,453.43275677509774,6.969085588219873,1234.140603182866,1752384.497802972,44.3177890258216,9147.059578633507,2.7412341256842945,0.3819526886818776
dataset/real/img_00032.png,real,0,0.18236694513609414,2652986.8688034783,398.01893814581894,0.9867114577043418,1396.2853063986852,3415304.7292833515,60.07022405660377,15509.41532509708,2.019233062178463,1.3506812177886385
dataset/real/img_00033.png,real,0,2.3065921614903186,5218873.302850644,583.8232107494789,10.893019390821621,777.9628824615479,668862.7752870463,26.6769921875,2987.46011640625,3.5169608905359935,0.38523314237191253
dataset/real/img_00034.png,real,0,0.6496468613964194,13217644.930991674,1313.2096915178654,3.5464296351169007,1578.1628301824842,2197421.9669574713,69.09035041841004,12837.87431640625,2.9129225449377074,1.0801353578687827
dataset/real/img_00035.png,real,0,0.8051745524743037,10427745.458990838,1577.8119998302163,4.259605476430797,2679.8133532683055,3394180.714446386,67.80405598958333,9683.408540039063,2.4220225424698363,0.39735872091144886
dataset/real/img_00036.png,real,0,0.13017450899293145,1706321.0663198296,357.3302999556676,0.6995694284812691,636.6222016175587,908966.6652350433,31.75183024296675,17138.428836398656,1.6730191812430173,3.094644383674829
dataset/real/img_00037.png,real,0,0.055562106503006845,28809.50192182531,536.2365622160902,0.3371815015668476,275.90926112230466,141261.2755938433,47.22816010935965,11545.884585480873,1.8084854487891568,0.6409238212704935
dataset/real/img_00038.png,real,0,0.7704072572406943,11787867.5637656,1270.7611406498206,4.0999703903754465,1487.1566531474773,1156170.843296941,56.30794454225352,15444.936133852627,2.560176546895474,0.34654788342609527
dataset/real/img_00039.png,real,0,0.05540852404327573,576430.5151469846,1370.7962822816337,0.4775382319162453,1652.193709428951,4483783.912784165,57.863909180229825,16061.095296346977,2.1930786291035753,1.0031489115440302
dataset/real/img_00040.png,real,0,0.7038494395972565,18949707.094798088,2712.635635527436,4.224199264456186,1545.1963941733043,2213564.0237829904,70.57577473958334,12929.058423763021,2.523246257890339,1.1860426878338284
dataset/real/img_00041.png,real,0,0.4550834041777002,5462479.029918324,229.70858438143327,2.8801702247050414,1694.1783312870905,3200680.254050938,63.14429411764706,12868.321606994268,2.6550622196233817,2.5475229321077544
dataset/real/img_00042.png,real,0,0.15697967705682456,3448390.706462751,1241.957698347921,1.0972187145604861,1380.3381669888129,4317569.42580111,77.39540271362587,10896.150656290449,1.8157413479778168,4.5629824983677985
dataset/real/img_00043.png,real,0,0.21648829146020193,6185882.795865671,574.1356630352411,1.3787982447650495,1023.8954291820526,2419216.1115520904,45.74442057291667,19593.767223632814,2.6479683879804448,1.1988698649696277
dataset/real/img_00044.png,real,0,1.0574970989384151,8922567.057790315,1617.102813174134,5.329746461805046,2008.185206521352,3065750.058372715,67.1367578125,8221.976587760417,2.3065286127762614,0.515217231246473
dataset/real/img_00045.png,real,0,0.07890557008888847,213720.70179707347,335.8519614931105,0.5799540484027229,885.5251303629442,1967801.9052329313,40.441977242744066,5235.65720448896,3.3950134231104934,0.7939311969090947
dataset/real/img_00046.png,real,0,0.3545174147648117,13146303.74101635,1158.4823962988467,1.783574406197803,1915.860774223621,5227539.090580819,85.32952686915888,11918.269415391549,2.16291208709474,2.9914327666137037
dataset/real/img_00047.png,real,0,0.1089468931943215,139804.71245570117,293.7054845419603,0.7848327754739624,1223.754666259072,4026540.0657952684,42.585205333333334,7300.577241161618,2.1625316408683637,1.2131623032364698
dataset/real/img_00048.png,real,0,0.9016705954622253,18921513.511164285,1269.853359412723,4.780864928101734,1767.7505902363703,2872378.205246036,54.45677693208431,8559.610913808248,3.424375786937644,0.4690018622962001
dataset/real/img_00049.png,real,0,0.03780275901510665,638884.0460356297,255.0,0.26238598304695204,697.8486661688487,2327402.8709037392,50.773274739583336,23934.857603472225,1.9674129640348725,5.1194172474718425
dataset/real/img_00050.png,real,0,1.3461073333031013,29216879.914836757,244.18061390864472,8.0495671196644,1447.2925847276051,3748530.6413393607,42.93724609375,7191.753202083334,3.2305570639335977,1.7199112517863988
dataset/real/img_00051.png,real,0,0.33595514863493525,260153.93354888054,233.40125455616413,1.981394354480767,524.6574521798354,916913.126483319,20.882636443661973,3186.1828784902,2.1347070719402272,0.6281802121666382
dataset/real/img_00052.png,real,0,0.29419955886490967,1490682.4480808778,307.68182378063324,1.7762740530163215,747.6988380432128,1253591.7209456884,39.44779947916667,9684.867793880207,1.8899735016682242,1.0808851137224018
dataset/real/img_00053.png,real,0,0.24754960714304455,4268044.880340592,345.89053134681245,1.30776002077114,939.9834586930275,2715509.035787331,34.9655419921875,11893.012461328124,1.6934230164959132,2.3058946899060797
dataset/real/img_00054.png,real,0,1.3539614262552753,19510324.227085233,1509.155483661335,6.462188760767169,1518.8919322937727,1947962.2736890793,60.63175659179687,10506.58965675354,2.544446107696304,0.8778897249849378
dataset/real/img_00055.png,real,0,0.26027592214734313,926883.4193114438,435.10280518239006,1.4343956629660854,794.5442333602905,1801728.7336789882,36.906276041666665,4818.504964409723,1.6873285715146795,1.1256233515227754
dataset/real/img_00056.png,real,0,0.13925799678177408,799824.1934388946,812.9934708457058,0.8236534782881784,664.4450107606252,767215.0409069392,39.75671223958334,15689.60809466146,1.679922922025187,1.5532821969921047
dataset/real/img_00057.png,real,0,3.9375011139025715,30390752.109129444,1457.1468020432571,19.00649200581179,1735.4885731560844,892055.1410890835,49.39765625,5187.738890904016,2.6896933855717795,0.34361820480654875
dataset/real/img_00058.png,real,0,0.31659979048546444,3667941.301539439,1326.749872822431,1.8683252157126362,2123.647493985494,5950741.309193235,65.62252252252252,15000.020596527776,2.165227796895197,1.6107748685161736
dataset/real/img_00059.png,real,0,0.3258439398908329,2285252.626364251,497.537021546583,1.5894553615634284,666.4977000819313,965250.6804382204,49.3059012987013,12130.357479685084,1.9737731128133156,0.3306564876214317
dataset/real/img_00060.png,real,0,1.1948272898441432,30349968.627105396,1944.2063016700235,5.612874433950692,1311.3442104633039,1327935.5414302903,50.54969262295082,10311.648894288553,2.4087101670507156,1.0544632689092837
dataset/real/img_00061.png,real,0,1.258103348397917,5192239.21471979,1521.149918687153,7.321423792253549,1436.4264314981608,1709335.5097004222,42.171992096018734,3421.639768716485,3.2449552679612093,0.6380538480472023
dataset/real/img_00062.png,real,0,0.9591294002921299,21165359.015843876,1804.582297498277,5.813243597863333,1972.2342281858125,3176953.3895472833,61.87893292682927,8234.542876993815,2.5810020619879546,0.8077507829948305
dataset/real/img_00063.png,real,0,0.5133595698015914,4944558.6724781385,169.64739467406113,3.1142094373292406,977.0530109955714,4349616.7010799525,25.13100792253521,6527.184110114645,1.7068889564333427,1.9673874848696478
dataset/real/img_00064.png,real,0,0.5730645059021032,6273151.982028939,250.57340032638905,3.471151132774132,648.5844248074752,756999.4182666633,42.200733568075115,13286.64785702316,2.9317178805640722,2.868542858869929
dataset/real/img_00065.png,real,0,0.5363149306235301,6214264.81568571,621.1712221665223,2.9500848199874428,859.299242901802,1022160.2402606689,73.66891933497537,12601.73948404948,2.672177573915064,0.3623844911801645
dataset/real/img_00066.png,real,0,0.17675944154688208,2127070.5262761554,318.4315957314634,1.0364019643609361,880.3805510648092,1361944.440895685,49.577565104166666,12679.189673741319,1.8394127271260865,2.014674087059484
